,x_naso,y_naso,l_naso,x_torace,y_torace,l_torace,x_spalla_dx,y_spalla_dx,l_spalla_dx,x_gomito_dx,y_gomito_dx,l_gomito_dx,x_polso_dx,y_polso_dx,l_polso_dx,x_spalla_sx,y_spalla_sx,l_spalla_sx,x_gomito_sx,y_gomito_sx,l_gomito_sx,x_polso_sx,y_polso_sx,l_polso_sx,x_cresta_iliaca,y_cresta_iliaca,l_cresta_iliaca,x_anca_dx,y_anca_dx,l_anca_dx,x_ginocchio_dx,y_ginocchio_dx,l_ginocchio_dx,x_caviglia_dx,y_caviglia_dx,l_caviglia_dx,x_anca_sx,y_anca_sx,l_anca_sx,x_ginocchio_sx,y_ginocchio_sx,l_ginocchio_sx,x_caviglia_sx,y_caviglia_sx,l_caviglia_sx,x_occhio_dx,y_occhio_dx,l_occhio_dx,x_occhio_sx,y_occhio_sx,l_occhio_sx,x_zigomo_dx,y_zigomo_dx,l_zigomo_dx,x_zigomo_sx,y_zigomo_sx,l_zigomo_sx,x_piede_sx_1,y_piede_sx_1,l_piede_sx_1,x_piede_sx_2,y_piede_sx_2,l_piede_sx_2,x_piede_sx_3,y_piede_sx_3,l_piede_sx_3,x_piede_dx_1,y_piede_dx_1,l_piede_dx_1,x_piede_dx_2,y_piede_dx_2,l_piede_dx_2,x_piede_dx_3,y_piede_dx_3,l_piede_dx_3
87,-7.054798435181552,-5.085819457681544,5.718403662091642e-06,-7.0719109288895385,-1.8871532036395522,-0.0029768756502641797,-9.7903033242542,-3.1924340051058664,-0.006684203893895339,25.407431519958905,-6.2176091277354555,-0.09099422989961678,11.967847857302516,-11.77875918991423,0.022548829017274036,-5.2840054568840555,-3.0552376837280626,-0.011573833402213733,-0.9075597737990577,-1.722055070042368,0.0020760065119680912,-4.657836985736067,1.2009232012264692,-0.02039530265801698,-10.650157929534018,2.971335633601016,0.015173460598642746,-5.681690527486131,3.858129207280971,0.027911362649672984,35.70841076990121,2.8419713496167485,0.07638306462891063,56.799917681732104,-1.9622464125327683,0.11511562140234893,-14.478614261573409,3.0220528623411154,0.014576728417327869,-23.280945975180977,-3.4612945472163625,0.042275599864875196,-71.08979068846762,3.4451485223221767,0.06418062437670277,-80.60424215500304,3.5325039946645025,0.09715795759754672,-5.697581908463251,-4.161077291645897,0.005056057683190746,-20.539366333080444,2.3816011144147238,-0.025832295374737073,-8.120773185396654,-2.457783459586385,-0.0006248903034728678,-77.82923881287577,-3.352590415405926,0.07739236196072613,-82.20946219236832,-3.77064189148438,0.08655992267107625,-74.56937488891894,7.459950885682921,0.07334429068728236,67.03576766540621,3.039763907619962,0.06005259073301155,82.64287884215938,4.1238520201261615,0.03774342560764952,57.680798596919864,-3.6878377304399286,0.14315767216095387
88,-7.55861180564817,-5.250414571172788,0.002889206339503271,-6.882778674883645,-2.2218120493540616,-0.0006819707338521705,-9.548439557933262,-4.074382383220369,-0.006760123725214564,24.678684463651834,-7.473848901603535,-0.08952824393222567,13.107724870443981,-11.648705780561448,0.02342385158472739,-5.247079335569262,-3.221446325333476,-0.010714616326193332,-2.656922603174353,-0.7215557662338985,0.003012543582569506,-8.01460675827507,1.082232095297634,-0.00862790952675195,-10.98037555543481,2.5946041980736334,0.006261908103391256,-7.919904465572344,3.479066056058395,0.01702807641960715,36.39060564144481,2.0283056403604425,0.07698373829508781,58.82962358046065,-3.012502972719255,0.11295979858646868,-14.020507851421812,3.028148094894391,0.01130876475514154,-19.472919311736504,-2.3537425849498357,0.03570642497884899,-66.66959968565585,4.672892755615019,0.058778184145642884,-62.1952843323367,3.527069583326358,0.12013120471850877,-6.314704879876603,-4.253860369414856,0.0031393429488063666,-19.651919568365,2.860218222103784,-0.02507755804043517,-8.847862507975709,-3.238517380035964,0.002735233232788098,-73.62077204800303,-2.157141895800385,0.08115761534267721,-77.95558499642692,-2.4061678505029995,0.0840236411989205,-70.23067620854502,8.651841088207776,0.07527501840563178,68.16156619694063,2.351358374621313,0.0643021781812416,81.42844559012862,3.494316764387536,0.040494560481385174,59.22045728404749,-4.794818173320581,0.14268912568162959
89,-7.937007247021301,-5.330707161489402,0.005718139417446318,-6.582359213222351,-2.5164583569605448,0.0014272874288540696,-9.06272978081379,-4.889886213695827,-0.0064970682323500575,24.071254767121943,-8.64947188391072,-0.08612819497653174,14.510536832533738,-11.230827365057847,0.024118318230893766,-5.181636617290292,-3.275574282769943,-0.009809160509204336,-4.374229377606282,0.3574415327243299,0.0031530247465915706,-11.129286774492948,0.9671170950019441,0.003702292624342171,-10.996762771689585,2.1871130353713335,-0.003170022387626539,-9.747242555607919,2.979259343599221,0.005001423806870664,36.373703260581635,1.121329626976487,0.07601662843459794,59.938384557669096,-3.93866177095627,0.10789538468759977,-13.295475070165,3.0233042716554386,0.0073664952097754356,-15.320795159943856,-1.2085380797870835,0.02846166203243584,-61.004790064741854,5.832277327266316,0.05259300286576801,-43.09920946532522,3.310630319986811,0.13913728177183782,-6.829964709230804,-4.29568055570835,0.0009326139004300696,-18.400158184042063,3.3068986076713527,-0.023780757945013553,-9.463397077814536,-3.956099478438862,0.005639792853617216,-68.10985988881032,-0.9833835612959354,0.08353289196940034,-72.2449265952462,-0.9952972200958805,0.08010423331047396,-64.56123836923368,9.711931487511901,0.0760263277401688,68.12858950916163,1.7560148049217466,0.06679862042525125,78.48276679063801,2.9214735268061602,0.04220458034883204,59.87883708190662,-5.751598010750952,0.1385952470238561
90,-8.180016180879498,-5.324421671708145,0.008375058333393151,-6.175978662858649,-2.758237740076528,0.003258904690248473,-8.345944505594126,-5.606252870256015,-0.005826307322059772,23.57103074210805,-9.698462026492283,-0.0812570980566209,16.240899952470862,-10.536309910748775,0.02457699115232044,-5.0838792531146115,-3.213588163970387,-0.008885470456193333,-6.0101379827234656,1.4796678285721516,0.0025182168411719275,-13.936384551884718,0.863759095729683,0.016298631641318943,-10.713577775200015,1.7793966859628982,-0.012763969301993585,-11.118445106083726,2.393499318270388,-0.007673772695136592,35.677757477518654,0.1732731338221516,0.073475880803801,60.10398919755444,-4.7022932786921094,0.10002106114264546,-12.335549272895127,3.024151994709071,0.002898624220006838,-10.906242879140315,-0.02866720479078344,0.020732136296660635,-54.17622497381386,6.909791524970565,0.04593725220984596,-23.952267470370487,2.894501235099839,0.15362757994138543,-7.23032403120414,-4.277672571807299,-0.0014482363345831688,-16.830261668445395,3.699946319685878,-0.02204526210709306,-9.956050995837838,-4.592004904352578,0.00795416930654725,-61.39342407062965,0.16647712975140316,0.08481997283072189,-65.1590003252478,0.4500712819560577,0.07523620361123276,-57.63683225428332,10.622360916056785,0.07572857697783614,66.91824650882077,1.2669674151790886,0.06733726782855795,73.87165361796127,2.4127705859526447,0.04264696602170087,59.65185110049381,-6.5203036786757425,0.13084440105631867
91,-8.281106967549668,-5.230957543579798,0.010748955302539137,-5.671361628795772,-2.9354936818286577,0.0047364647634302315,-7.418700486710515,-6.19353802901214,-0.004690474704776015,23.14311340009015,-10.576783270127308,-0.07537902346734293,18.334701484032372,-9.585416235860773,0.0247364305228312,-4.949647256159607,-3.0368594598063003,-0.007962494252469775,-7.5123087876156145,2.6052157749790337,0.0011729341165331933,-16.37502877135575,0.7764715579157933,0.0288045993547921,-10.155229755273504,1.3982936584978654,-0.02215017307907702,-12.009590134179687,1.7592603035952035,-0.020468919817297305,34.334063194665696,-0.7618665472577231,0.06938197475617239,59.31188093575328,-5.271699197115437,0.08952252328669308,-11.177773925253524,3.0422682486866144,-0.0019195186072843706,-6.317104862356928,1.180292742801309,0.012718676638665206,-46.28526539722965,7.891247726583571,0.03910908498455265,-5.3574783269379225,2.3000581343819273,0.16323773970256455,-7.505661644581385,-4.191610058766342,-0.003875327435370529,-15.000182026838207,4.017136514113863,-0.01998269451321196,-10.318008864909022,-5.130222071402958,0.009577001896409976,-53.58543006157923,1.293662981063047,0.08533566959441846,-56.803061649310536,1.9172546079038382,0.06985517268069888,-49.55623764356535,11.364807968319017,0.07452127220021351,64.52889132122479,0.8883492161988773,0.06579671144497845,67.69868392916007,1.968048041420908,0.041645263407299925,58.53885876892983,-7.06996006289633,0.11953290676252423
92,-8.237573391143304,-5.051587736979556,0.012739859129993418,-5.078617961517329,-3.038577099606383,0.005803003645846842,-6.308862834075018,-6.626215540173828,-0.003046873572936421,22.73648522676553,-11.244508893744769,-0.06893503266079243,20.794578271804568,-8.406814563051622,0.02452865420095802,-4.774763013310142,-2.752354253743995,-0.007050302355150299,-8.826923738508246,3.691306630997895,-0.000779330870043872,-18.39044153965463,0.7054125830312508,0.040815045157341606,-9.354546312365784,1.0650399468554315,-0.0309643190153898,-12.417936404257217,1.114227271764678,-0.03284662998433569,32.3837152288777,-1.631360113570047,0.06378473351069172,57.5569102144736,-5.623652754647309,0.07667054225356985,-9.862434486866787,3.082920687325694,-0.006894382216885514,-1.6457803015993306,2.4093117131972988,0.004627079263765396,-37.453177514609614,8.761547773987758,0.03237833918682623,12.13767978723616,1.5575671210453828,0.1677978722126897,-7.649286459170158,-4.030655981202281,-0.006216301457020221,-12.977618396617912,4.236924836305139,-0.017706413344658084,-10.545219084524131,-5.5578799722027465,0.010444261905645132,-44.815093231453844,2.4015737567059237,0.0853865143521623,-47.305593329806314,3.392180819797052,0.06437046953560899,-40.44076984908455,11.920777075788369,0.07254424417015472,60.978299261467576,0.6156225629246119,0.062148405100466084,60.10318745402117,1.5803176429030712,0.039086000519712505,56.543908468895765,-7.378293032670173,0.10488977042418131
93,-8.050724486204917,-4.789569820996843,0.014263185807926501,-4.410083406676771,-3.06057085189132,0.006423872446061761,-5.050586800618718,-6.884640359040131,-0.000870523552239072,22.289342723978237,-11.667751940818217,-0.06232253559868303,23.587387748674026,-7.036500793306889,0.023885580268825386,-4.555302053877023,-2.3724934802554456,-0.006150933920817135,-9.900642699636517,4.694293759347778,-0.0032035284585434087,-19.93554428877088,0.6466494838954727,0.051892096783391184,-8.35072864206197,0.7938246448147215,-0.03886406465187688,-12.360771301433019,0.49386672881611204,-0.04428589691173959,29.876182887654863,-2.386717101418214,0.056766034132557326,54.845390109486,-5.7447545745772315,0.06181532446020993,-8.431219433230678,3.144345119579647,-0.011823339715161175,3.0126264326688155,3.6453341384393236,-0.0033372382773716935,-27.820404908856446,9.50467207583128,0.025974287433941368,28.06007272628466,0.7045710583964864,0.16733375503630687,-7.658269451361436,-3.79005866817898,-0.008341878813353215,-10.837357200964139,4.33974999811436,-0.015325075538974553,-10.637376477367408,-5.865725596381688,0.010531609812012649,-35.225329617648704,3.4943341354011617,0.08524416786811553,-36.81768113927932,4.858816020280604,0.0591396822009012,-30.43361088784684,12.272167857740245,0.06992938850303698,56.30587761843415,0.43651005819939126,0.056460473872011675,51.257218281802196,1.2369729288290414,0.03492759607259734,53.6775773564981,-7.4331506289257945,0.0872744276637171
94,-7.72585569681519,-4.450152252283608,0.015253648721134196,-3.68000930781533,-2.997871731243565,0.006588400454536101,-3.683034064603846,-6.956206609884627,0.0018431284622534953,21.734733336778966,-11.820295820557664,-0.05587891133685316,26.643930806093888,-5.516361540229134,0.022744015150524214,-4.28778029784043,-1.9146755681061491,-0.005259838765900429,-10.682926386127189,5.571793476154921,-0.005941487823427554,-20.97263652984089,0.5925671662459155,0.061585104328370235,-7.187124795335319,0.5909173013078683,-0.04554442252942183,-11.873369720124222,-0.07079045010956797,-0.0543062241938538,26.867955282677485,-2.986419612984451,0.04844183035224266,51.19724965040878,-5.632309206317544,0.045377098775229135,-6.925410920480868,3.21762782731832,-0.016504102316620306,7.562361819316196,4.871052992539773,-0.01097480180998755,-17.545632840151605,10.103916513362758,0.02007606799623584,42.025483391232726,-0.2160768491930165,0.16205918020535892,-7.533565902215115,-3.4677397638801937,-0.010133036223579237,-8.658050526673563,4.309350990505685,-0.012936678982173315,-10.597627921762463,-6.048420108836495,0.00985491590084829,-24.971442041642234,4.575252881761095,0.08512323244140561,-25.5121865334688,6.298689146753459,0.0544467587079141,-19.69887036713392,12.402109048968155,0.06679342788430169,50.57435851524704,0.3323497529764312,0.04889541403300843,41.3615421072721,0.9213379345587454,0.029204733226018686,49.95919893052026,-7.233434715305808,0.06716719829328564
95,-7.2719980842623935,-4.040467461558238,0.015668523284569916,-2.9041102911213286,-2.8505817218238416,0.0063102378831113234,-2.248819865081515,-6.836121295496851,0.0050759207320314435,21.006148201152783,-11.684844804266891,-0.04986994229266145,29.861058659508664,-3.8924478351633844,0.021050900250912826,-3.969260007880311,-1.4004763582223965,-0.004367804668507655,-11.12861795350744,6.284825548723335,-0.008821183241688218,-21.475065668396052,0.5325888181769547,0.06945360206244375,-5.908958745544688,0.4544371913382963,-0.05075123834501805,-11.00621512797129,-0.5549998093621058,-0.06248953548607814,23.421295052398794,-3.3982576247407903,0.03896311939571046,46.64806406855235,-5.29465207535781,0.02783309438889757,-5.384204451096953,3.28722177226864,-0.02074392826276465,11.909237491924303,6.06506317663578,-0.018097737836296746,-6.804549375366069,10.542380295269313,0.014806286707233406,53.74847625015353,-1.1584245229512335,0.1523600804202331,-7.279916110070096,-3.0647281738745935,-0.011487418857816858,-6.518548391416758,4.134013425795779,-0.010623449045510207,-10.432018633671102,-6.104634035506626,0.008468900105246452,-14.219981063958748,5.645313280650014,0.08516305386360953,-13.582592693348545,7.690578446395916,0.050485062797015326,-8.420278119730593,12.296011481304577,0.06323210452689895,43.87074615283861,0.2797773801469339,0.03970183612693296,30.640714097036366,0.614444773033942,0.02202801133704912,45.41923630196953,-6.789460794377024,0.045152655523160876
96,-6.701459672153999,-3.569313232064556,0.01549007372773141,-2.098992335782507,-2.6226733558924504,0.005626334986329272,-0.792266103754689,-6.52773835781645,0.008785212300682087,20.042751779934555,-11.25383890369566,-0.04448331160074451,33.106152984023296,-2.213048495410713,0.01876849348546629,-3.597387770589139,-0.8545640474524401,-0.00346322730906181,-11.200643361328481,6.799844219523659,-0.011666325823646576,-21.4287894966461,0.4541569712700747,0.0750920328842607,-4.561151410407758,0.37478924961242205,-0.054292113859367275,-9.8216688420816,-0.9416577180317631,-0.06849882812647098,19.603120023178462,-3.6011256582793627,0.0285155347178781,41.250744264492624,-4.750886956915866,0.009701312209415502,-3.8432495009845162,3.332079710879681,-0.024368178525728253,15.962942356784499,7.20239860142911,-0.024535361036819296,4.211805028669218,10.803685194883146,0.010228102272532347,63.04732925275663,-2.0757581585805926,0.1387714625690358,-6.905529933285577,-2.585405226632395,-0.012324655603134567,-4.493941986853338,3.807658233093103,-0.008447889048365576,-10.148720250642574,-6.0369350609620005,0.006463929103373543,-3.1476754250480496,6.701816818131972,0.08541488209417096,-1.24138204875905,9.010415712721759,0.047346505697645744,3.200602912813057,11.942770401825515,0.05931613576980542,36.306334970748786,0.2526237205991758,0.029200836042953537,19.337372680550246,0.29691939716313676,0.013579029014840118,40.101546926864415,-6.122696569393899,0.021896610891817395
97,-6.0291896048868345,-3.0468336904864612,0.014726975145559554,-1.2814956277745169,-2.3219099122838225,0.004594596530894522,0.6424499046090304,-6.042426100488608,0.012902755069318875,18.793974554555078,-10.52980476545455,-0.039827119409875655,36.22381795282111,-0.5266660596590702,0.015879142023402508,-3.170386745247558,-0.3033878950328832,-0.002534555885466118,-10.872666632765078,7.090546272908244,-0.014305781665371577,-20.833722380317788,0.3439061099283869,0.07815479931980081,-3.1863592445073534,0.33574306234268286,-0.056044266572883424,-8.390296311128552,-1.2220635583288524,-0.07209271529936725,15.484014797362665,-3.5861705236242796,0.017317326692272157,35.0766880991544,-4.030028340076461,-0.008478278113745671,-2.3334896617093004,3.3273408593626153,-0.02722781913302641,19.639379558116087,8.255428539840233,-0.030139496271947508,15.299209309260071,10.872884888980112,0.006345910634809408,69.84406464926492,-2.9229408519066657,0.12194851491061301,-6.421577541320453,-2.037539873615829,-0.012590319318358204,-2.651511645849661,3.3306907047607677,-0.006450245753107986,-9.757102929831092,-5.851476185723543,0.003961093692115721,8.059707237830256,7.737295460175059,0.08583544269435094,11.282199983188722,10.231451744599457,0.04501751313808711,14.946756209040759,11.33602789527473,0.055089169086322255,28.01567512172179,0.22390765114106437,0.01776796592919698,7.705921197961345,-0.04914876788988308,0.0041013674973591555,34.065292874642495,-5.2648676613442476,-0.0018821189283742962
98,-5.27201020419833,-2.4841201678087357,0.013414601334686527,-0.4679960333843325,-1.9595187732172583,0.003290332588867779,2.0131521130140833,-5.398971454824192,0.01733432634929655,17.223251531126483,-9.525241881600905,-0.03593310346985659,39.0444731437402,1.11999412447945,0.01238930168351323,-2.687031283701729,0.22628304648771125,-0.0015727331032854425,-10.131522231131157,7.1393548811706,-0.016582347934262644,-19.70475277448826,0.18894558143819162,0.07838010613537053,-1.8233372082367003,0.3160833695314436,-0.05595898565761021,-6.7870686068632935,-1.396035599263022,-0.0731352242196837,11.13735859673275,-3.357217045410463,0.005615597413716422,28.216231605663886,-3.1695791011183436,-0.026164282067417402,-0.8803621052733999,3.2464642867530613,-0.029205537477535987,22.86294563291368,9.195061414284584,-0.03478931317781402,26.243052824021035,10.737504126885426,0.003109538269554054,74.15985247103052,-3.65863052792671,0.10263350786912934,-5.841524237768806,-1.4321078030296635,-0.01225835871960735,-1.0468019216845463,2.71053864879082,-0.00464755482956164,-9.266730418547448,-5.557505859092556,0.0011057734974109362,19.208727772645965,8.738792851297418,0.08628756905793658,23.745126766567036,11.324709672076397,0.043382166562336164,26.58878327251824,10.475393073252445,0.05056785963788357,19.15443244255492,0.16780503394701807,0.005812088382760705,-3.994190702034672,-0.43847390828878274,-0.006111788728547427,27.386278061303514,-4.256459201116513,-0.02544360272780473
99,-4.447773002211252,-1.892759436416653,0.0116140969268009,0.3262849619181977,-1.5496341792986077,0.001801703066152214,3.2814258241837484,-4.622555092971547,0.02196025086728274,15.310753098246405,-8.262069771898425,-0.03276401504413859,41.39439691928136,2.6839102856032264,0.008332478453158484,-2.146634281856927,0.7088822129808909,-0.0005734450746859021,-8.979244476373319,6.938495901887016,-0.018360470974117298,-18.07232430996501,-0.021835762167566886,0.07561105169406866,-0.5057070971727506,0.291716397874638,-0.05406252612596123,-5.087653043036569,-1.471372957340313,-0.07160046669635897,6.63854299580019,-2.9304410713258764,-0.006319223570742313,20.778285752582153,-2.2136094197100373,-0.04283517412713911,0.49660683677646383,3.0636648110915976,-0.030220222681420668,25.568663175777537,9.99218015362972,-0.03839543637676921,36.82181772252876,10.388632726618203,0.0004216516265132617,76.10627684758147,-4.247263691118732,0.08162026643296899,-5.180359873915119,-0.7829037274090455,-0.011331920248608657,0.27993629174557455,1.9618246399486932,-0.0030343322806031595,-8.686367900880821,-5.166734232675593,-0.001940024993342969,30.10003131646685,9.687592102028043,0.08654808408490355,35.894418389187706,12.259732815039628,0.04223240529816863,37.88873928080919,9.36751227235898,0.045744069931414895,9.896166324588744,0.061480016878815213,-0.006247389538304719,-15.505344226769534,-0.8810875704674603,-0.016732455576260134,20.157537453043023,-3.144682070516625,-0.048060488226652494
100,-3.5745014305598044,-1.284361753168606,0.009410208701761898,1.0879100215741868,-1.1085425549302639,0.00022441915242634065,4.414182546821797,-3.7433598390713407,0.02663693713353577,13.055021413944706,-6.770685167319998,-0.030224413238624126,43.10665019441201,4.127401013846869,0.0037708091763413963,-1.5490760557292955,1.1215330185761423,0.00046099474180408967,-7.4345239845688535,6.490605762854069,-0.019532561470394966,-15.982485547119914,-0.29653363952433076,0.06981251174538987,0.7388188375681608,0.2380792600387739,-0.050453470317530044,-3.3649894164550114,-1.4627040890701235,-0.06757206023912757,2.064244274186594,-2.333304170123632,-0.018200547333255414,12.889100032763842,-1.2104354768953245,-0.05801025053024898,1.7837990587075483,2.756478661219265,-0.03022965292287675,27.70407667026833,10.619214374795952,-0.040903093815611045,46.81128595445553,9.821990146697763,-0.001852097446782882,75.87313548627955,-4.660706274900326,0.05971804861497691,-4.453782111108243,-0.10597069929143876,-0.009842571814144878,1.306692857427774,1.10613816437602,-0.001584872006324671,-8.0230961922043,-4.6925998909856474,-0.005006201661582794,40.530635479924634,10.55943888999921,0.08632262931050924,47.471868856313904,13.005611919314388,0.04128472091863385,48.60476315212552,8.026884475730645,0.040589064059288804,0.4281247138398747,-0.11332221471523063,-0.018003306758783928,-26.5785286835089,-1.3811922823227183,-0.027414016228096885,12.489059123063111,-1.9810095557680656,-0.06905147435979811
101,-2.669584419999014,-0.6701033028284297,0.006907912808206006,1.8057459226296078,-0.6537782512335142,-0.0013439845043763683,5.384940853425449,-2.7948992137709574,0.031199537292362776,10.473490925906969,-5.088697217067968,-0.02817400613756936,44.032219301680385,5.419460492579468,-0.0012049390795918005,-0.8948982855651926,1.4454053920063648,0.0015202831872976781,-5.5334434629490055,5.808835647882864,-0.020023646697895126,-13.496334299457686,-0.6391479882184303,0.061082538447004536,1.8887431510423955,0.1326724590509416,-0.04529676706800287,-1.6863192352799423,-1.38980842317653,-0.06123743883832852,-2.508289486239759,-1.6028095393626733,-0.029734195420510836,4.690153518788058,-0.21002391778444895,-0.0712691168352284,2.9731111624473527,2.3082688466028687,-0.02923133016180398,29.230824297334202,11.051742335532595,-0.04229408228915553,55.989454381442414,9.038873437306794,-0.0038708310547950764,73.71357861431038,-4.879492767449797,0.03771661945916857,-3.677396829059728,0.5811169386454,-0.007848030578761378,2.031802818356205,0.17139754224371329,-0.00025700356378949643,-7.281621889838934,-4.1494884892188,-0.007923556231798981,50.296860662417274,11.325275179961247,0.08526665285614254,58.2196640238446,13.53225446239508,0.04020234606300537,58.496479065060726,6.476328611945567,0.035059445851293294,-9.053774816524928,-0.3690047074478451,-0.029081988710412628,-36.97975842336208,-1.9364265135116563,-0.037807652613386714,4.506583553986786,-0.8184214295166043,-0.08781250778902842
102,-1.7490814803947041,-0.06031684694159922,0.004227938526182785,2.47133074503535,-0.20312887450243577,-0.0028099612273140197,6.174750257782936,-1.8121715655520694,0.03546581013583281,7.601932255283918,-3.2594223133176654,-0.026442589141164582,44.05066162542846,6.536699410832336,-0.006477090157423667,-0.18547812684079235,1.6668514872844746,0.002585411245071747,-3.329378924997002,4.916443838667119,-0.01979419406625956,-10.688810325598894,-1.0487362394324475,0.04965726151388465,2.928636241518133,-0.042479541037550694,-0.038814824565241296,-0.11079667362334167,-1.2755386367469375,-0.0528774394633376,-7.001976557115212,-0.7831809672561514,-0.04062801398309738,-3.6647673788816952,0.7387316233232912,-0.08226862529737186,4.061212582240093,1.7104756521696138,-0.027261499383696992,30.125806691073617,11.270010836847872,-0.04258736403518602,64.14208379884893,8.046905080033081,-0.005804873835449725,69.92748041468825,-4.893598619389869,0.01635416978577682,-2.865997896131704,1.260070353576405,-0.005428579160895786,2.4750047764354868,-0.8091826591498741,0.0010029354317880254,-6.463861329709203,-3.551958071922551,-0.01053279318631941,59.197962233523725,11.952463153833797,0.08301131889916809,67.88681014674273,13.81183783628663,0.03862156631905897,67.33108478268657,4.7470287139582705,0.029104478517762072,-18.3505505579056,-0.7112322706425034,-0.03916150274671212,-46.49588289012626,-2.5375870434931698,-0.04757798940587227,-3.6505093092833025,0.2914843484971863,-0.1038437621529902
103,-0.827191080804855,0.5358393028390098,0.0015013514713620377,3.0790556477299393,0.2263835102384959,-0.004089490981880852,6.7727059221406165,-0.8297567941477237,0.03924122303465043,4.492911580769487,-1.3302276622359979,-0.024845609725589038,43.07952478340454,7.46384287690264,-0.011904542896823814,0.5767132661753327,1.7782433127181796,0.0036286784930609616,-0.8919957988132818,3.845895197708791,-0.018841038557885527,-7.64682378777335,-1.5188648019144477,0.0359086145689045,3.8485888785070936,-0.2986362245790273,-0.031276174227651325,1.3122352935844273,-1.1435036033179693,-0.04285177121323143,-11.34070076971847,0.07689646915103232,-0.050602079333828716,-12.013191650105867,1.590703991473764,-0.09075628864904725,5.048521828088486,0.9644267156314611,-0.024392480029450124,30.38188666560974,11.260264466186474,-0.041838161167884816,71.06874629044293,6.8605074263437995,-0.007821694032235087,64.84397140313925,-4.702717279449523,-0.003710495231447772,-2.0329823042698814,1.9127495787488162,-0.0026824243885982396,2.6772949678003624,-1.7984771620616096,0.002254244279682939,-5.568857202440282,-2.9140251431459174,-0.012693072705794726,67.04046198479794,12.406443334747888,0.07919272297871449,76.2362164410418,13.820370166563494,0.03618049120095844,74.88997652354003,2.878108937926747,0.02267433005386389,-27.266078485925547,-1.138467929750881,-0.0479857385940045,-54.939572210986746,-3.168827237052648,-0.05641702152379272,-11.832151034791572,1.301338856846506,-0.11677070946071189
104,0.0840790547228214,1.1106101483974136,-0.0011365839893977773,3.6261419827399832,0.6194766214957161,-0.00511300150983441,7.176026498812253,0.1200236467427338,0.042325270555813345,1.2134007133537157,0.649185937460319,-0.02319942053832253,41.081843150079976,8.193764115465857,-0.01732795322901628,1.38777580143163,1.7784531819433236,0.0046144754455719784,1.6946799244939754,2.637512384815957,-0.017196444228352877,-4.466744327988831,-2.0374059807350506,0.020334600379134607,4.643344449022883,-0.6386013529550663,-0.022982332912483534,2.544268798080326,-1.0156935983074302,-0.03158115873489581,-15.45019951508593,0.9273063624617688,-0.05939897448988142,-20.188129297617007,2.3070360459499377,-0.09657937576515954,5.937987031320571,0.0825436145404661,-0.02072851694322632,30.008071462088456,11.015786639815705,-0.040135483857728485,76.58917500108393,5.50104649198056,-0.010072228855395458,58.8040451612182,-4.316040520340928,-0.021920364434137675,-1.1899457271646094,2.5220175104721765,0.0002796935928075575,2.699479183575681,-2.757122804221797,0.003555520832731203,-4.593061606325798,-2.2485607967612378,-0.014289649210548403,73.64310630763092,12.652737847826696,0.07348251762214225,83.05219969444354,13.539268736301597,0.032548429734958466,80.97569571767983,0.9157214031722534,0.015728719963886195,-35.61303587910923,-1.6419464761510687,-0.05537345573906357,-62.15330340621966,-3.808321538677084,-0.0640555824402417,-19.881242758177656,2.1706327319649197,-0.12635796568729063
105,0.9750177903132147,1.6577552215237095,-0.003552995420909033,4.112409942404486,0.9634714952816965,-0.0058293606657080135,7.389694035159288,1.0087672204937623,0.04451891730706376,-2.1582950401954637,2.6284762306998855,-0.02133536367692326,38.07109558514395,8.72706179598331,-0.022576437124834974,2.2419895606664193,1.672940400040639,0.005500819768128313,4.33508039377039,1.3377461279148317,-0.014925421987739471,-1.251314709752112,-2.586707291288096,0.003542232201525067,5.311213218128175,-1.055593355501863,-0.014253564308054571,3.5579688514107297,-0.9102380576516507,-0.019527092057825726,-19.259057113169,1.7196149636201694,-0.06679358207009733,-28.022589036270176,2.857302382909647,-0.09968913087729045,6.733770961157992,-0.9111832726211909,-0.016400423005006264,29.029150338532205,10.537573135135142,-0.037598110240982356,80.54966618157646,3.9966086599146946,-0.012678441913630024,52.144090965776286,-3.751567444002138,-0.03783643301496151,-0.34648867651687687,3.0725299041871166,0.0033402993016083855,2.6193978664634194,-3.6453923278128135,0.004958282171855033,-3.530989853141883,-1.5668376930616525,-0.015240170922059303,78.84230655171815,12.659181630520585,0.06561789356761726,88.14811106104493,12.956857616707367,0.027453942263350656,85.41892523464662,-1.0883364461980989,0.008245403607836026,-43.21856810007883,-2.2060752762788063,-0.061221831636579266,-68.01222580620791,-4.429359221862358,-0.07027184238283621,-27.63784349358819,2.8679636936094983,-0.1325150618824424
